33.5,27.875,4.0,-3.625,-17.5,20.875,17.125,-17.125,35.625,-4.25,-11.625,33.25,4.375,0.75,-38.625,21.875,22.624999999999996,-20.75,-76.375
31.0,26.124999999999996,3.625,-3.625,-19.125,16.875,22.624999999999996,-16.75,35.375,-2.875,-11.874999999999998,33.625,5.5,0.5,-39.0,22.875,24.125,-20.75,-77.25
28.624999999999996,26.249999999999996,3.25,-3.25,-18.375,14.249999999999998,25.25,-17.0,35.75,-0.75,-10.5,34.0,7.0,1.625,-37.375,24.625,21.625,-20.249999999999996,-81.25
27.624999999999996,27.374999999999996,3.625,-3.0,-17.375,15.125,23.625,-16.25,34.75,-1.0,-9.75,33.625,6.375,2.25,-36.5,25.75,16.0,-20.75,-84.75
28.375,27.875,4.625,-3.25,-18.0,17.375,22.499999999999996,-16.125,33.75,-2.5,-10.749999999999998,33.375,5.75,1.25,-38.625,25.25,15.25,-22.25,-94.37499999999999
28.749999999999996,26.875,5.624999999999999,-3.7499999999999996,-20.5,16.375,20.625,-16.375,32.99999999999999,-3.7499999999999996,-12.75,33.25,5.875,0.625,-40.375,23.874999999999996,19.875,-17.5,-108.87499999999999
27.0,26.625,5.75,-4.749999999999999,-23.874999999999996,14.874999999999998,19.875,-18.25,31.124999999999996,-5.5,-14.625,31.124999999999996,4.625,0.375,-41.75,22.875,23.625,-13.0,-116.0
27.875,27.75,5.0,-4.5,-23.625,20.0,21.75,-20.0,32.25,-4.625,-12.875,33.25,6.75,1.8749999999999998,-41.5,28.0,29.999999999999996,-15.125,-111.0
32.875,27.0,4.0,-1.75,-18.125,27.374999999999996,25.75,-16.375,35.875,-2.125,-8.874999999999998,38.5,10.124999999999998,4.625,-35.24999999999999,35.75,35.24999999999999,-18.125,-98.75
34.5,26.875,5.0,0.0,-15.875,26.75,30.25,-11.374999999999998,35.875,-3.7499999999999996,-9.0,36.62499999999999,7.499999999999999,3.25,-32.99999999999999,35.375,29.5,-20.5,-89.25
34.12499999999999,28.375,6.249999999999999,-1.0,-17.749999999999996,23.625,29.125,-12.0,33.375,-6.125,-11.625,32.25,4.124999999999999,1.375,-35.125,32.875,24.75,-18.999999999999996,-85.625
36.375,30.124999999999996,6.0,-2.0,-17.125,27.0,24.999999999999996,-13.5,32.625,-6.0,-11.874999999999998,31.0,4.0,2.125,-34.75,31.624999999999996,25.75,-17.5,-90.875
36.0,30.375,6.375,-1.375,-15.5,28.499999999999996,21.249999999999996,-12.875,32.875,-5.5,-10.375,31.5,4.875,3.875,-32.75,30.124999999999996,24.999999999999996,-15.625,-108.625
29.5,29.625,7.625,-2.0,-15.875,23.375,22.499999999999996,-13.625,30.625,-6.125,-11.125,29.125,3.5,2.625,-33.375,26.75,16.875,-16.375,-128.375
24.999999999999996,26.875,7.625,-4.25,-20.375,20.625,25.5,-16.875,29.25,-6.125,-13.25,27.125,2.875,0.125,-37.25,23.874999999999996,12.0,-19.5,-140.37499999999997
29.5,24.625,4.875,-4.5,-21.0,25.25,25.25,-17.749999999999996,32.125,-2.875,-12.25,32.25,7.625,1.625,-35.125,28.375,22.499999999999996,-18.0,-131.99999999999997
33.5,27.374999999999996,2.625,-3.625,-17.25,25.625,27.624999999999996,-14.874999999999998,33.5,-1.25,-10.375,35.125,10.0,3.375,-31.124999999999996,31.124999999999996,31.0,-16.75,-121.0
30.5,28.874999999999996,2.875,-3.25,-16.625,18.874999999999996,28.624999999999996,-12.375,32.0,-2.25,-10.624999999999998,33.125,7.75,3.0,-31.874999999999996,30.25,23.874999999999996,-16.75,-133.875
28.125,30.749999999999996,4.0,-3.5,-19.25,19.5,28.125,-13.25,31.25,-3.375,-13.124999999999998,32.0,5.25,0.625,-35.125,31.25,18.625,-17.624999999999996,-141.25
29.375,31.374999999999996,5.374999999999999,-3.375,-20.875,24.874999999999996,28.375,-12.0,31.0,-4.0,-14.874999999999998,31.124999999999996,3.5,-1.25,-37.875,31.0,24.375,-18.5,-133.5
30.5,25.5,6.625,-1.5,-18.5,25.625,24.999999999999996,-9.0,31.624999999999996,-2.75,-13.25,32.5,4.25,0.5,-35.875,31.874999999999996,29.25,-15.875,-124.75
30.124999999999996,24.25,6.874999999999999,-1.375,-18.625,22.25,24.874999999999996,-9.625,31.874999999999996,-2.3749999999999996,-13.625,33.125,4.25,0.5,-35.125,32.25,27.875,-16.25,-131.99999999999997
30.375,26.374999999999996,7.75,-3.1249999999999996,-21.875,25.375,31.624999999999996,-12.499999999999998,31.75,-2.875,-15.374999999999998,31.874999999999996,3.1249999999999996,-0.25,-37.5,31.75,24.0,-17.624999999999996,-140.25
32.25,28.25,7.75,-3.25,-22.375,29.5,32.25,-16.0,32.875,-2.625,-14.249999999999998,32.0,3.375,1.0,-36.375,32.75,24.0,-14.5,-131.625
30.5,31.124999999999996,4.749999999999999,-3.1249999999999996,-20.625,28.0,27.499999999999996,-15.875,33.375,-2.75,-13.375,32.125,3.875,1.25,-33.5,31.5,28.0,-11.874999999999998,-127.875
27.624999999999996,31.5,3.375,-2.75,-16.875,25.124999999999996,27.0,-11.125,32.625,-3.25,-13.5,31.124999999999996,4.5,1.625,-31.624999999999996,31.25,29.749999999999996,-11.75,-126.74999999999999
29.125,31.25,4.0,-1.5,-13.25,24.625,24.0,-7.625,32.875,-3.5,-12.625,30.625,4.625,2.125,-30.875,31.874999999999996,27.25,-13.375,-129.74999999999997
30.875,32.0,3.875,-1.5,-13.375,28.375,20.75,-9.375,32.375,-4.25,-13.25,29.5,2.875,0.5,-31.25,28.375,24.0,-15.374999999999998,-133.0
31.5,31.624999999999996,4.375,-1.5,-12.499999999999998,28.499999999999996,28.0,-10.124999999999998,31.624999999999996,-5.5,-13.375,28.25,1.25,-0.125,-29.5,27.25,26.0,-13.625,-119.625
32.75,28.624999999999996,5.374999999999999,0.625,-8.75,25.75,37.625,-6.874999999999999,31.5,-6.5,-12.25,28.25,0.875,-0.375,-26.124999999999996,30.25,28.375,-11.874999999999998,-90.75
34.12499999999999,29.25,6.249999999999999,1.8749999999999998,-7.499999999999999,26.249999999999996,37.375,-6.5,29.874999999999996,-7.375,-12.25,27.75,0.5,-0.25,-25.124999999999996,30.124999999999996,24.625,-11.874999999999998,-60.5
33.875,32.125,6.249999999999999,2.875,-7.375,25.875,31.5,-7.875,28.499999999999996,-7.499999999999999,-11.0,25.875,0.625,2.0,-23.25,27.75,23.5,-9.375,-42.625
33.125,33.875,5.875,3.625,-8.0,25.124999999999996,24.0,-9.0,27.125,-8.125,-10.0,22.25,-0.375,2.3749999999999996,-21.625,24.25,24.625,-7.75,-25.375
31.5,32.125,7.25,4.124999999999999,-8.0,27.499999999999996,25.875,-6.5,25.625,-8.75,-10.124999999999998,19.5,-1.5,1.5,-21.75,22.499999999999996,24.25,-9.0,-5.0
29.375,27.125,8.375,5.5,-5.75,30.875,33.125,-3.1249999999999996,24.999999999999996,-7.625,-8.625,19.875,0.125,3.0,-20.625,22.749999999999996,25.75,-8.249999999999998,17.375
29.5,27.125,7.375,6.249999999999999,-3.7499999999999996,28.499999999999996,29.125,-4.124999999999999,24.874999999999996,-6.75,-7.25,21.75,2.3749999999999996,4.25,-18.625,23.25,29.999999999999996,-7.375,77.625
31.75,30.625,6.375,6.874999999999999,-1.75,26.249999999999996,28.0,-3.875,26.625,-6.249999999999999,-6.625,24.0,3.7499999999999996,5.75,-17.375,25.75,32.625,-2.125,181.125
34.37499999999999,32.75,5.75,8.249999999999998,-0.25,29.25,35.125,-1.625,28.375,-5.374999999999999,-5.25,25.875,5.5,9.499999999999998,-14.999999999999998,26.625,30.124999999999996,8.375,267.875
34.37499999999999,32.875,5.75,7.499999999999999,-0.875,29.625,37.5,-3.1249999999999996,27.875,-6.249999999999999,-6.249999999999999,24.5,3.875,8.625,-16.0,22.875,25.625,5.75,302.875
35.125,34.25,6.5,6.5,-2.3749999999999996,32.0,35.625,-5.25,28.25,-8.125,-9.25,23.125,-0.25,3.0,-20.75,20.625,21.374999999999996,-10.749999999999998,342.125
36.87499999999999,34.625,7.0,6.125,-2.75,32.75,33.5,-3.25,29.749999999999996,-9.25,-11.374999999999998,23.874999999999996,-2.625,0.125,-22.0,20.625,16.375,-18.999999999999996,432.125
34.875,34.25,8.75,4.875,-4.375,31.0,32.875,-3.375,28.624999999999996,-9.75,-13.0,22.875,-4.0,-0.5,-23.25,17.25,10.875,-16.625,483.375
29.874999999999996,35.49999999999999,9.75,4.625,-6.125,29.625,31.624999999999996,-4.625,25.5,-10.624999999999998,-14.0,19.875,-5.75,-1.8749999999999998,-26.0,13.124999999999998,10.124999999999998,-16.125,473.49999999999994
28.749999999999996,32.99999999999999,8.5,5.125,-7.875,27.0,27.0,-3.0,24.75,-10.5,-13.0,18.5,-6.125,-2.5,-27.75,12.499999999999998,12.375,-17.875,469.25
29.999999999999996,28.125,8.249999999999998,6.249999999999999,-6.125,26.124999999999996,31.0,1.375,24.874999999999996,-9.375,-11.75,18.5,-5.624999999999999,-1.8749999999999998,-27.125,13.25,13.625,-18.75,476.875
29.999999999999996,28.25,8.249999999999998,7.75,-0.375,26.374999999999996,38.5,5.0,24.0,-9.25,-11.374999999999998,18.25,-5.75,-0.75,-23.874999999999996,13.5,16.499999999999996,-16.875,466.0
32.5,31.0,7.625,6.625,-1.75,28.624999999999996,36.125,0.0,25.375,-8.75,-11.0,19.125,-4.5,1.125,-22.875,14.125,15.125,-14.874999999999998,380.625
33.375,31.75,8.874999999999998,6.249999999999999,-4.0,29.5,34.25,-2.0,26.625,-7.375,-9.25,20.249999999999996,-2.125,3.0,-21.875,16.25,13.5,-13.124999999999998,186.0
29.375,30.749999999999996,10.124999999999998,8.625,-0.25,25.625,32.0,3.7499999999999996,25.875,-7.25,-8.0,19.875,-2.125,3.375,-19.75,14.874999999999998,17.5,-12.375,-23.5
29.125,32.125,9.375,6.75,-1.0,21.499999999999996,26.875,-0.25,26.374999999999996,-8.125,-9.375,21.875,-2.25,3.25,-21.125,15.75,21.499999999999996,-14.249999999999998,-157.0
34.75,36.75,8.75,3.5,-5.0,20.75,28.0,-6.874999999999999,27.125,-9.875,-12.0,23.874999999999996,-2.25,2.25,-23.25,18.999999999999996,21.0,-15.5,-271.875
38.625,36.375,8.625,4.0,-4.375,23.625,30.124999999999996,-5.125,28.624999999999996,-10.375,-11.249999999999998,26.0,-0.375,3.0,-22.25,22.749999999999996,22.125,-12.499999999999998,-452.5
37.99999999999999,32.375,7.875,3.375,-3.7499999999999996,26.5,31.374999999999996,-5.374999999999999,31.25,-8.75,-8.75,29.999999999999996,3.1249999999999996,5.5,-21.499999999999996,26.875,24.999999999999996,-9.875,-695.4999999999999
38.87499999999999,34.0,7.0,2.0,-5.624999999999999,30.124999999999996,34.0,-6.375,32.125,-8.625,-8.75,31.124999999999996,3.375,5.624999999999999,-22.624999999999996,27.374999999999996,24.874999999999996,-11.0,-911.625
41.0,33.25,6.625,3.7499999999999996,-4.124999999999999,30.749999999999996,33.375,-4.124999999999999,33.25,-7.499999999999999,-7.0,33.125,5.75,6.874999999999999,-20.875,30.25,26.625,-9.25,-1087.625
39.875,29.625,7.124999999999999,5.5,-2.25,27.75,33.75,-1.8749999999999998,33.875,-5.374999999999999,-5.25,35.375,9.375,8.75,-19.125,33.25,29.625,-6.75,-1245.75
40.49999999999999,32.5,7.124999999999999,4.875,-5.125,26.249999999999996,36.375,-1.125,33.875,-4.375,-6.5,35.875,9.875,9.125,-20.375,34.75,31.25,-6.874999999999999,-1289.875
42.99999999999999,35.875,6.625,3.25,-8.625,25.124999999999996,35.24999999999999,-2.0,34.5,-3.5,-7.499999999999999,35.75,9.25,8.0,-22.624999999999996,34.12499999999999,32.375,-9.25,-1187.0
42.875,35.375,6.375,0.75,-11.249999999999998,23.625,29.0,-7.75,34.25,-3.0,-9.625,35.24999999999999,9.125,6.375,-25.5,32.75,32.0,-12.75,-1049.375
43.75,35.375,5.25,-1.625,-14.249999999999998,28.125,24.375,-14.874999999999998,34.12499999999999,-3.375,-11.874999999999998,35.24999999999999,8.0,5.374999999999999,-27.25,32.625,24.999999999999996,-14.249999999999998,-944.0
44.12499999999999,32.5,5.25,-1.75,-14.125,34.37499999999999,24.625,-14.75,34.0,-3.375,-11.125,35.375,7.0,5.75,-26.625,31.75,20.0,-12.375,-852.5
41.75,27.875,7.0,-1.625,-14.125,31.624999999999996,26.0,-14.0,33.5,-3.625,-10.124999999999998,35.75,8.249999999999998,7.499999999999999,-24.999999999999996,34.12499999999999,26.5,-7.75,-764.8749999999999
44.25,28.749999999999996,7.0,-2.3749999999999996,-15.5,28.624999999999996,26.249999999999996,-16.125,34.75,-3.875,-10.25,38.5,10.5,9.499999999999998,-24.75,41.37499999999999,33.625,-5.125,-680.875
47.875,29.625,5.125,-1.0,-12.125,29.25,27.374999999999996,-11.75,38.125,-2.3749999999999996,-8.249999999999998,43.25,13.5,11.75,-22.375,49.12499999999999,37.0,-3.375,-565.25
47.375,27.624999999999996,5.25,1.375,-6.75,29.749999999999996,30.5,-4.875,40.0,-0.25,-5.25,45.875,16.499999999999996,14.374999999999998,-18.874999999999996,51.0,39.25,-1.25,-434.74999999999994
43.75,26.374999999999996,6.249999999999999,0.625,-8.125,24.75,28.499999999999996,-6.125,39.625,0.5,-5.374999999999999,46.62499999999999,16.875,14.125,-21.125,49.375,38.87499999999999,-3.875,-337.49999999999994
40.0,25.124999999999996,5.624999999999999,-1.125,-14.0,17.125,22.875,-10.749999999999998,38.375,0.125,-7.499999999999999,46.25,16.125,11.5,-25.875,48.125,36.375,-8.5,-260.625
39.75,25.625,5.5,-1.125,-15.374999999999998,17.5,24.0,-10.624999999999998,37.0,-0.5,-8.249999999999998,44.625,15.5,10.624999999999998,-26.75,44.99999999999999,34.75,-9.499999999999998,-191.5
40.75,27.75,7.0,1.375,-11.874999999999998,21.875,32.0,-5.374999999999999,35.75,-0.625,-7.124999999999999,43.125,15.374999999999998,11.5,-24.75,43.25,35.375,-7.499999999999999,-146.125
45.125,29.874999999999996,7.124999999999999,4.25,-7.875,29.999999999999996,38.75,-0.125,36.87499999999999,0.125,-5.374999999999999,43.5,16.625,13.0,-21.374999999999996,45.625,37.5,-4.5,-116.5
49.875,32.125,6.5,4.25,-7.499999999999999,36.62499999999999,40.49999999999999,1.8749999999999998,37.625,0.125,-6.0,42.74999999999999,16.0,12.125,-21.875,44.875,37.375,-6.249999999999999,-107.625
47.25,32.0,6.375,3.1249999999999996,-8.874999999999998,32.375,37.99999999999999,1.25,35.0,-1.25,-8.125,40.125,13.124999999999998,9.75,-24.625,40.375,33.25,-9.0,-105.75
42.0,31.0,6.75,2.75,-7.75,28.624999999999996,35.625,-0.875,32.5,-2.5,-8.75,37.875,10.875,9.499999999999998,-24.625,37.25,27.25,-9.375,-93.75
42.25,32.25,6.249999999999999,2.25,-5.5,31.624999999999996,32.875,-1.625,32.75,-3.25,-8.5,37.625,10.0,9.125,-23.874999999999996,38.375,30.375,-9.499999999999998,-84.125
46.37499999999999,32.5,5.374999999999999,2.625,-3.7499999999999996,34.25,32.375,0.25,34.75,-2.5,-7.75,39.875,11.0,9.0,-22.499999999999996,42.0,38.75,-7.499999999999999,-75.0
48.125,29.625,6.0,2.5,-5.25,34.75,32.5,-0.5,35.49999999999999,-2.125,-8.0,40.875,11.75,9.25,-22.875,42.125,37.5,-7.499999999999999,-72.375
46.75,26.625,6.75,1.375,-7.625,31.25,27.125,-4.124999999999999,34.75,-2.5,-8.874999999999998,40.875,11.625,8.5,-24.125,41.125,30.625,-8.125,-65.75
44.875,24.999999999999996,6.0,0.25,-7.75,24.75,25.625,-7.0,34.875,-2.0,-8.625,43.5,12.875,8.625,-23.625,43.75,25.375,-6.75,-59.375
44.0,26.75,5.25,0.125,-6.625,26.124999999999996,28.499999999999996,-7.25,35.625,-1.25,-8.125,45.875,15.5,9.625,-22.375,47.375,29.625,-6.125,-54.99999999999999
46.25,31.624999999999996,5.624999999999999,0.875,-7.499999999999999,32.0,30.749999999999996,-6.0,35.375,-1.0,-9.75,45.24999999999999,15.25,8.625,-24.0,47.625,37.625,-7.75,-45.75
47.875,31.5,5.624999999999999,1.125,-9.499999999999998,30.625,33.75,-4.375,35.75,-1.0,-11.0,44.5,13.5,6.249999999999999,-26.5,46.0,36.87499999999999,-10.25,-42.74999999999999
48.25,30.25,4.749999999999999,0.875,-8.625,27.0,30.625,-2.625,37.5,-0.5,-11.0,43.25,11.625,4.375,-26.249999999999996,44.625,34.12499999999999,-12.375,-36.125
49.0,32.0,4.375,-0.25,-10.0,27.25,21.625,-4.375,38.125,-0.5,-12.25,42.625,11.0,2.75,-27.0,44.0,36.62499999999999,-13.375,-32.5
46.0,31.124999999999996,4.875,-0.375,-11.249999999999998,27.875,21.125,-4.375,37.5,-1.0,-13.124999999999998,42.74999999999999,10.875,2.25,-27.75,44.75,34.0,-12.25,-33.875
43.125,29.375,6.5,0.75,-8.0,28.874999999999996,27.499999999999996,0.0,36.62499999999999,-1.8749999999999998,-13.25,41.0,7.875,0.625,-26.5,44.875,26.875,-12.125,-22.499999999999996
44.0,29.749999999999996,7.0,0.375,-7.0,27.75,26.75,0.25,36.375,-2.75,-14.125,39.0,5.0,-2.25,-26.75,41.875,24.375,-15.625,-15.125
44.12499999999999,28.375,5.374999999999999,1.375,-6.5,24.5,24.25,0.125,37.25,-1.8749999999999998,-13.749999999999998,40.75,6.249999999999999,-0.75,-26.124999999999996,40.625,25.875,-14.625,-13.5
42.25,26.5,4.0,1.375,-6.874999999999999,27.499999999999996,27.624999999999996,0.5,36.87499999999999,-1.25,-13.875,41.75,7.25,-0.125,-27.875,39.5,26.0,-14.374999999999998,-12.625
40.875,25.875,4.0,-0.75,-8.5,28.624999999999996,32.75,-2.25,35.75,-2.625,-15.625,39.12499999999999,5.374999999999999,-2.5,-30.875,38.25,24.5,-16.625,-16.875
39.0,24.874999999999996,5.75,-0.5,-10.5,26.249999999999996,35.24999999999999,-5.25,35.0,-4.124999999999999,-16.875,37.875,4.375,-3.7499999999999996,-30.25,40.49999999999999,24.999999999999996,-16.375,-15.625
40.125,30.124999999999996,5.875,-0.875,-12.75,28.624999999999996,31.5,-9.875,34.625,-5.125,-18.0,37.625,3.1249999999999996,-5.75,-31.75,41.25,23.749999999999996,-18.999999999999996,-12.625
42.875,30.875,5.374999999999999,0.125,-8.375,22.499999999999996,29.874999999999996,-7.25,34.12499999999999,-5.5,-17.25,37.0,2.75,-4.875,-29.999999999999996,41.37499999999999,25.25,-17.0,-0.5
39.875,22.499999999999996,6.625,2.125,-5.875,11.874999999999998,32.25,-3.25,32.375,-4.875,-16.499999999999996,35.375,3.1249999999999996,-3.375,-27.125,39.625,27.624999999999996,-14.374999999999998,5.75
33.5,21.249999999999996,6.625,1.5,-8.125,11.249999999999998,29.125,-7.25,31.374999999999996,-4.0,-16.25,33.625,3.5,-3.0,-27.374999999999996,35.125,24.999999999999996,-14.125,-1.625
30.749999999999996,22.875,6.125,2.875,-4.5,18.0,22.624999999999996,-6.874999999999999,31.874999999999996,-2.5,-13.375,34.37499999999999,5.75,-0.25,-23.5,35.875,25.124999999999996,-8.625,3.7499999999999996
32.5,22.25,6.874999999999999,5.5,1.125,24.625,20.375,-0.625,31.624999999999996,-2.125,-11.249999999999998,34.5,6.874999999999999,1.8749999999999998,-19.75,39.25,31.5,-3.25,11.874999999999998
36.87499999999999,27.374999999999996,8.249999999999998,4.749999999999999,0.0,29.5,24.125,0.0,29.625,-4.875,-13.625,31.624999999999996,3.7499999999999996,-0.625,-22.624999999999996,37.5,34.0,-5.0,16.0
40.375,33.875,9.75,1.625,-5.75,32.0,27.374999999999996,-3.875,28.125,-7.75,-17.624999999999996,29.25,-0.75,-5.624999999999999,-27.75,34.75,27.25,-10.875,18.0
39.37499999999999,32.375,9.0,1.8749999999999998,-5.25,29.125,30.25,-2.625,28.0,-7.124999999999999,-17.749999999999996,28.874999999999996,-1.5,-7.375,-28.499999999999996,34.12499999999999,19.125,-13.749999999999998,16.25
38.375,23.0,6.625,3.1249999999999996,-1.5,27.125,33.125,0.875,27.75,-5.374999999999999,-16.75,28.749999999999996,-0.625,-6.75,-26.0,34.75,16.875,-13.0,15.5
40.125,17.375,4.875,2.75,-1.0,28.749999999999996,31.25,0.625,28.874999999999996,-4.625,-15.374999999999998,30.25,0.25,-5.25,-22.749999999999996,36.5,22.0,-11.125,24.0
39.875,21.125,5.374999999999999,3.625,0.125,28.125,32.25,-0.375,29.625,-4.875,-13.25,30.749999999999996,0.875,-3.375,-19.25,36.0,31.624999999999996,-6.249999999999999,34.875
36.125,22.25,6.75,4.375,0.875,23.625,30.25,-1.5,27.75,-5.624999999999999,-12.375,29.375,0.625,-1.375,-16.875,34.75,35.125,2.125,32.25
34.625,21.0,6.5,5.125,1.625,20.625,27.125,0.75,26.374999999999996,-6.375,-11.75,28.874999999999996,1.0,1.0,-15.125,35.0,29.375,5.125,32.5
37.5,23.625,4.749999999999999,6.125,3.1249999999999996,23.125,34.0,2.125,27.125,-6.125,-9.75,28.624999999999996,2.125,2.3749999999999996,-12.375,35.24999999999999,25.75,3.1249999999999996,39.625
39.75,25.375,4.375,7.499999999999999,6.0,30.25,39.875,1.0,27.875,-4.749999999999999,-6.375,29.0,3.7499999999999996,3.875,-7.0,35.0,25.375,1.0,42.625
39.625,26.5,6.125,9.25,7.875,34.5,40.125,2.5,27.25,-3.875,-4.124999999999999,28.874999999999996,4.5,5.374999999999999,-4.0,33.875,26.625,1.25,47.125
37.99999999999999,26.249999999999996,7.124999999999999,9.125,5.5,32.375,37.5,2.0,26.75,-3.5,-4.875,28.874999999999996,5.75,6.5,-5.5,34.12499999999999,32.99999999999999,3.0,58.25
37.375,24.25,6.249999999999999,7.875,2.0,30.5,34.37499999999999,0.0,26.875,-3.875,-6.5,30.25,5.5,5.75,-8.125,35.375,35.375,1.375,58.37499999999999
35.75,22.0,5.374999999999999,7.124999999999999,2.0,26.0,33.625,2.25,26.249999999999996,-5.0,-7.375,30.124999999999996,3.7499999999999996,3.875,-9.125,35.125,29.625,0.375,54.25
33.125,19.875,4.625,6.249999999999999,2.3749999999999996,20.875,30.625,2.0,26.5,-5.125,-7.25,31.124999999999996,4.5,4.124999999999999,-8.0,35.875,28.0,2.75,65.5
34.25,22.749999999999996,3.7499999999999996,4.25,-0.875,21.625,27.25,-3.7499999999999996,28.25,-4.875,-8.125,32.99999999999999,3.625,3.1249999999999996,-9.625,36.25,29.375,0.375,67.75
35.75,24.999999999999996,4.25,3.875,-1.125,24.125,28.125,-4.375,28.0,-5.25,-9.375,32.0,1.375,0.875,-10.875,34.25,25.25,-2.625,63.625
35.0,23.625,4.375,3.875,-0.375,24.5,28.25,-4.5,27.499999999999996,-4.749999999999999,-10.0,31.0,1.0,0.5,-10.0,33.375,21.875,-2.25,72.12499999999999
34.37499999999999,22.25,3.25,3.0,-0.25,22.624999999999996,21.249999999999996,-7.25,28.0,-4.0,-9.625,29.999999999999996,1.25,1.25,-10.124999999999998,32.5,24.75,-2.625,82.875
33.125,19.125,2.3749999999999996,2.3749999999999996,0.875,18.5,8.625,-8.625,28.499999999999996,-3.1249999999999996,-8.0,29.874999999999996,3.1249999999999996,3.25,-9.499999999999998,32.125,30.375,-1.0,87.5
32.625,19.75,2.125,1.5,-1.125,15.5,8.75,-9.625,28.25,-2.5,-8.0,29.999999999999996,4.25,4.375,-10.749999999999998,32.0,28.749999999999996,-1.75,86.75
31.624999999999996,22.375,2.5,1.0,-5.875,14.999999999999998,20.0,-8.5,26.875,-3.25,-10.25,27.25,2.5,1.375,-15.25,28.499999999999996,19.75,-5.5,83.5
29.999999999999996,20.625,2.5,1.25,-7.0,14.75,22.624999999999996,-7.75,26.875,-3.5,-10.875,26.249999999999996,2.0,-0.75,-17.125,25.5,18.999999999999996,-6.375,83.24999999999999
31.124999999999996,15.374999999999998,2.3749999999999996,4.124999999999999,0.5,17.624999999999996,22.624999999999996,-3.375,30.25,-1.375,-7.124999999999999,31.124999999999996,7.25,4.875,-10.0,29.25,27.624999999999996,0.25,100.125
33.25,12.625,2.75,6.625,5.75,19.375,26.249999999999996,2.125,32.25,-0.5,-5.125,33.625,10.375,8.874999999999998,-5.0,33.875,33.25,6.249999999999999,116.62499999999999
35.875,19.125,2.875,3.625,-0.75,20.0,28.375,-1.25,31.124999999999996,-3.5,-9.75,28.749999999999996,5.374999999999999,4.0,-10.875,30.625,33.625,1.375,109.99999999999999
36.125,24.75,4.0,1.25,-3.625,20.625,29.0,-2.875,29.749999999999996,-5.624999999999999,-13.124999999999998,24.5,1.25,-0.125,-14.75,26.5,30.625,-5.875,111.62499999999999
31.624999999999996,21.249999999999996,4.0,2.125,-1.125,16.499999999999996,26.75,-0.75,28.125,-4.875,-12.625,24.25,2.125,2.0,-13.375,26.249999999999996,31.624999999999996,-0.75,122.0
29.25,19.625,1.75,1.25,-1.5,10.0,21.125,-3.5,26.875,-4.5,-12.0,24.25,4.625,5.875,-13.25,25.625,31.25,7.875,125.12499999999999
30.875,21.75,1.625,0.625,-2.75,13.5,16.625,-4.625,26.124999999999996,-4.5,-11.374999999999998,22.624999999999996,5.125,5.875,-14.5,24.874999999999996,22.375,6.249999999999999,134.375
29.874999999999996,20.875,2.25,2.5,-1.25,20.875,16.625,-2.5,25.375,-3.7499999999999996,-10.25,22.0,4.0,4.5,-13.375,24.75,20.124999999999996,-1.625,143.62499999999997
29.375,16.375,1.8749999999999998,4.625,3.875,22.749999999999996,21.249999999999996,0.625,26.0,-2.875,-8.75,24.5,4.749999999999999,4.749999999999999,-10.25,25.75,28.125,-5.5,155.87499999999997
32.0,14.999999999999998,2.3749999999999996,5.374999999999999,6.75,20.625,22.125,4.875,27.374999999999996,-2.875,-7.75,28.125,7.25,6.5,-9.375,28.125,31.374999999999996,-1.5,170.5
33.25,18.874999999999996,3.25,5.25,4.375,20.0,20.625,5.75,28.125,-4.124999999999999,-8.125,30.875,8.5,7.875,-10.5,30.749999999999996,28.624999999999996,0.5,175.49999999999997
33.125,21.75,3.625,4.0,0.375,25.375,23.749999999999996,1.8749999999999998,28.375,-4.875,-8.625,32.25,9.25,8.249999999999998,-10.875,31.374999999999996,30.875,0.625,184.24999999999997
33.875,19.75,3.5,4.0,0.375,24.375,24.375,1.75,29.0,-4.124999999999999,-7.625,34.625,10.375,8.75,-11.249999999999998,32.75,34.5,0.25,201.24999999999997
35.49999999999999,19.375,2.75,4.124999999999999,-0.375,22.624999999999996,23.5,0.75,29.999999999999996,-2.75,-6.75,37.0,11.125,9.25,-13.5,34.0,34.37499999999999,-3.0,215.0
36.0,23.125,3.875,2.75,-5.5,26.75,28.874999999999996,-2.625,29.25,-3.1249999999999996,-8.0,35.49999999999999,9.875,7.375,-17.0,29.749999999999996,32.99999999999999,-5.875,222.24999999999997
33.375,23.5,5.624999999999999,4.625,-3.875,25.625,32.25,2.625,28.375,-2.875,-7.625,34.37499999999999,10.375,8.249999999999998,-16.0,29.375,35.75,-4.749999999999999,242.375
34.875,22.749999999999996,3.1249999999999996,6.125,0.125,25.375,32.5,6.874999999999999,30.375,-1.25,-5.624999999999999,35.0,13.625,11.874999999999998,-13.124999999999998,35.375,39.875,-1.25,262.74999999999994
38.5,23.125,1.125,5.125,-1.125,26.875,33.125,5.5,31.5,-0.875,-5.25,34.625,14.5,11.874999999999998,-13.749999999999998,36.62499999999999,36.5,-1.0,266.375
37.25,23.0,2.3749999999999996,5.75,-0.125,24.874999999999996,27.75,3.7499999999999996,30.5,-0.125,-3.875,34.5,15.125,13.0,-12.375,35.49999999999999,32.625,-0.375,285.125
38.5,23.125,2.75,7.124999999999999,2.125,27.25,26.249999999999996,2.5,30.5,0.375,-2.25,35.0,15.75,14.5,-10.5,36.25,32.0,1.0,305.0
